user,in_degree,out_degree,betweenness,pagerank
@chansikgong6182,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@angelofpurity1992,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Gabiiy-wx02,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@houdakh2634,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@TheNoaton,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@diyasaravanan1417,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@samiksha537,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@henryelf1463,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rifatnadir1302,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@charli9155,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blackpinktwiceredvelvetbea8575,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Nyukiiy,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@loreevillagraa,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aa-rx1xn,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Neitheryou,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@KRIXOedit,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mdrafiq5412,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sequoiag2,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pv9439,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@notjk3661,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@suoppa8758,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chanswally5546,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jayakumar4735,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@veronica.6939,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@desylike8196,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@CattyLover98,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ms.baepsae6794,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hufflepuffxxxx,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wichaisrikwanchai6725,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pranavroy7701,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Shamsishaikh-s5g,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@eniameisya1639,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@richhpena9000,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@spellmansupreme-s9u,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mu1ro962,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lollol-um3wz,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@armyblinkexolforever7773,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@raevenperez6488,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@niemand4429,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mochismom7572,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sndwich2022,0.0,0.0007853403141361258,0.0,0.0001613445948289876
@prangkhumarak7054,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Rikianaz,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@springdayisnottoday371,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cecilia1867,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ambrose4687,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@denz6545,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@acusalleh12,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@zusnaasafauziarahma2788,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@calli2054,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@powthehamster,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pinkpastaa5010,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bibimohamad6383,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@selinoz4145,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chaudharysameer1568,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@anahiroxana,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@discofrog949,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wuyuaiend1659,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sangeeta3944,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sasuke9150,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ايو-ف1خ,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@putriwijaya2855,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@elmogotfcked4511,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@taomikanagawaa,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Tack983,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Marysia_Official-l3p,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sirleycortes9697,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@iivaleriaroseii,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@samsungbaru523,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sandycovers97,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@theebaniwi621,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nynsid,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@icebear2308,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@anonymous_4372,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@natasha_nayak733,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@juegavivotv-r1u,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@روزي-ض8ك,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@elwediies13,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ilovemycat9790,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lisal7366,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@clyde3322,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@minaverse6976,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@martincruz3961,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@prasenjitthegreat9805,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@evacsarbu,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@oikawa7255,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@felishaaura,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@wnakfnoosolo7081,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Jenbara-143,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Moonlight-mp6rs,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@CrayonCool,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chrosmist864,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thaonguyenthu2426,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@neptunejune4096,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@iamadreamer3149,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@davedragomir6632,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jisoooyeah5101,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@zamzulailaidris9918,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@user-js5mk2do3e,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thediamaraweera9342,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@n3ptune_luvv,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jennyxx8,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@MeerabBhutto,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@michelleyeron2542,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@samiksha7501,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mimichakraborty3681,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blackpink-boombayahroadto1884,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@feelprint2181,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ardhendushekhar9288,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nayzeth711,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Lxuiicas,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@flowerchild7818,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@raquellara7004,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@reyphobic,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@PratibhaBinni,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@silviaagustin6828,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@fatemegorji9201,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cde4451,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@fairlyroseblink6635,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@celestiaaa8,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@s4njnaaa,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Videosnone,0.0,0.0007853403141361258,0.0,0.0001613445948289876
@stanitzy9173,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Knownnom,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@itsblue6240,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@greenlatte3741,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sourwatermelon,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@soledadmartinez9461,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ritikasingh7530,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ooo3366,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ahmadsyahfon4703,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@diordo2,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@julisanchez6164,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@maxincosmo2718,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@leti6730,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@yujiniecosmos,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@iloveazaeliabanks,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aloyannce3695,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@keiromultiverse3608,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blink_ot4603,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@naguybaweni8166,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jazzgodmo22,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@a.n7696,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sksks77,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Akashi-z3x,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ShemMusembi,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@moncyraju5658,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jendeukbae408,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@juanalvarez-cy1pv,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@AceOfValentine,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@tumkoomsuwan2538,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ikramikram-ew9sc,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sruthi671,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@axell1730,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@KC-eu3ee,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@lallawmzuali3454,0.0,0.0007853403141361258,0.0,0.0001613445948289876
@andybon3801,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@marahkrismel17,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@angeliniano,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@aionodera129,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@fillfeelfusefew2547,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@MinhTran-is6vn,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Rollwpx,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@raflyansyah6735,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mortismos,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@redriot2994,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@torturedblink_13,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@rose1270,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jennielisarosejisooblackpi5773,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@chaeyoungie345,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@barunamada4478,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bevss9222,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bernardomagat7419,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@soar3135,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mousakdrums,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sexsanlol,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@angel2k887,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@farahaina2620,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mobilephone5438,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@fadhildragonfly3754,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kishorsrivastava2489,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@goldengirlblackpinkjennie7260,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Johnporkswife,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ovi381,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@eleganteblink7541,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@zuhairimarhani3894,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Craftyhumna,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@igedeekalana,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@crazy_keightie,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@ateezatinydreamcatcherinso2902,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thelittle_milo,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@__weirdonerd__116,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kombuchaaa,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@thianydelgado942,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@taehyunginurarea6256,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hyun.5646,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@btsblackpinkarmyblinkforev1114,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@bbueno2009,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@chouenglay9115,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lalalisa_m127,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@madisonkemp6443,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rafaelgonigaza1947,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@reeee_reeee,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Jirouu_kyoka,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@javi_blinkuniverse,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@saltyplaysroblox,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hayridemir9820,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@yuulay49,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@uhm_uhm_yeee,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@HsnsBsnsk-c8l,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@maddy7063,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Pink-wo7vj,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@jennyz.6793,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mylikiahdassin,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@adde.k,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@z-e3668,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@jisookim8035,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@gyovanachristofolli2047,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@pinks479,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@waldorfine_5522,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Dualidity,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@BTSARMY-wy1fr,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@eunhaloml1510,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Lauren-rq5bm,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@oldacc4738,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Meegoreng100,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@marjorieaguilar9098,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@syakiraamelia8254,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nau-wy,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@هبة2-ي4ت,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@kaichun6613,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@cc2156,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Savemedelancy,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@anastasia3604,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@beanielux3365,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@rakeshsangma6046,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@melaniemagcawas672,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@justarandomalien13yearsago83,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sita487,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@vivi_isle_o.o,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@MinhNguyen-hj3wi,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ellieluu5469,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Livie5337,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@_dance_kiddo_,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@dianacarp4995,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Sun-jq4dh,0.0,0.0007853403141361258,0.0,0.0001613445948289876
@Levi-dc1yx,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lilnyas,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@hahahalol5951,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Za48hraa,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@leonlion3484,0.0,0.0007853403141361258,0.0,0.0001613445948289876
@danangmedianto9508,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@allmyluvz9120,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Alice-mz2vb,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@itsaimeespam,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@royceandrealacbanes4146,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@everythingaboutnothiing,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@delilah9998,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@lisz7971,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@blackpinkrose4800,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@prodbyjiyoon,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@itsallaboutblackpink5888,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@ygfambamkpop8437,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@nahomysantos3425,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Love-jf7rs,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@servinghawtness,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@notyou-g8u,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@AngelsPower,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@meandtodoroki3646,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Lina-qy6qs,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@merykhan97,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@zaraaafreen3461,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@anishapal8886,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@mihribanbulut4484,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@coldcoffecup,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@liz4546,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@esteladigo2800,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sixtoranches3427,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@sopheapchhoeung2427,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@akuissheXOXO,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Sra_bon,0.0,0.0005235602094240838,0.0,0.0001613445948289876
@muichirotokito6866,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@jisookim9846,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@monicashy363,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@samjt9985,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@Dearmymeo,0.0,0.0002617801047120419,0.0,0.0001613445948289876
@dhekhoecinganddheanimal,0.0,0.0002617801047120419,0.0,0.0001613445948289876
